-0.381419	0.308091
-0.395108	0.255935
-0.27716	0.168915
-0.240346	0.0816662
0.0584214	0.011734
0.164396	0.0146177
0.311937	-0.0491866
0.0720357	0.0515973
0.0227816	0.161515
0.176491	-0.0277733
0.0400575	-0.142653
-0.211431	-0.113325
-0.294635	-0.110114
-0.409225	-0.055106
-0.488164	-0.00109338
-0.501211	0.210983
-0.236976	0.148643
-0.318287	0.454786
-0.516322	0.847582
-0.314123	0.78699
-0.557323	1.0556
-0.588562	1.15582
-0.16369	0.971667
-0.366142	1.22402
-0.251701	1.20328
-0.186739	1.05447
-0.100144	0.897688
-0.161921	0.877461
-0.373901	0.890013
-0.257958	0.696766
-0.208436	0.6955
-0.431331	0.653233
-0.230343	0.405937
0.0228412	0.287165
0.32806	0.204339
0.229173	0.1383
0.300814	0.130749
0.356775	0.155288
0.00406183	0.166162
-0.168468	0.571429
-0.0587276	0.750438
0.37979	1.01067
0.554739	0.641178
0.833448	0.753059
0.580835	0.60485
0.672304	0.487497
0.589404	0.438036
0.163185	0.386672
-0.170872	0.287746
-0.177949	0.24459
-0.399554	-0.335118
-0.378433	-0.170217
-0.443643	-0.0763018
-0.620528	0.18931
-0.728514	0.299468
-0.496896	0.51321
-0.510415	0.586738
-0.405822	0.558703
-0.416536	0.381886
-0.505946	0.233009
-0.634211	0.281547
-0.559044	0.0491013
-0.582784	0.0470977
-0.623209	-0.0574748
-0.610687	-0.168299
-0.611348	-0.204518
-0.55564	-0.261267
-0.581528	-0.220749
-0.495383	-0.299753
-0.47341	-0.189094
-0.446994	-0.167391
-0.166878	-0.144065
-0.103035	-0.0274079
0.0192138	0.165048
0.079262	0.144515
0.000101603	0.122456
-0.049644	0.181419
-0.0817452	0.149676
-0.0519161	0.020303
-0.104924	-0.236425
-0.192755	-0.393522
-0.294079	-0.440095
-0.257824	-0.492129
-0.237356	-0.439875
-0.153726	-0.504538
0.00101005	-0.400847
0.0193117	-0.274292
-0.0491579	-0.328874
-0.225223	-0.43134
-0.210358	-0.533429
-0.206758	-0.635854
-0.264789	-0.89364
-0.247595	-0.858218
-0.369449	-0.744868
-0.15692	-0.780916
-0.278066	-0.641656
-0.110245	-0.415529
-0.165173	-0.301188
-0.176942	-0.240481
-0.233152	-0.150897
-0.163918	-0.113017
-0.282227	-0.198917
-0.327122	-0.138712
-0.409005	0.0143528
-0.529146	0.0189589
-0.464201	-0.0103152
-0.390828	-0.065333
-0.28447	-0.0587168
-0.201656	-0.0666241
-0.12231	-0.136894
